Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2024-03-18 09:15:00,2958.3899952,1250.0,5997.75,2866.0,1044.0,8343.0,651.43501,1570.95,190.0,1225.0,1489.0,416.0,1258.42,3745.0,162.5,2181.0,1649.9,723.5,634.95001,4560.5,532.0,2284.84099102,1075.05,395.50955146,1487.25,1630.0,780.65002,346.95001,1737.4,3537.1499,1807.95,11436.65,317.10001,1301.82495,258.95001,265.95001,1420.0,1493.0,453.0,727.09998,1548.25,4215.25,1198.4157648,571.03061292,142.55,1282.0,3619.0,4063.8999,9625.0,259.0
2024-03-19 09:15:00,3032.0077446,1271.05,6077.0,2840.0,1055.55,8500.0,650.97002,1574.05,190.0,1216.2,1482.55,417.0,1267.0,3699.7,158.60001,2199.0,1641.55,717.75,634.0,4554.0,532.0,2247.87279935,1078.45,394.56561459,1476.05,1592.35,802.0,353.39999,1734.85,3541.0,1856.05,11542.1,314.29999,1290.0,262.0,262.14999,1428.75,1480.0,464.6,730.0,1574.0,4051.25,1170.6053664,584.73511247,149.0,1270.0,3579.0,4080.0,9591.3496,254.5
2024-03-20 09:15:00,2982.5412075,1248.0,6148.0,2815.1001,1050.0,8640.0,661.0,1582.5,186.89999,1228.25,1435.8,419.79999,1224.99,3821.0,159.45,2175.5,1604.75,724.525,630.0,4542.0,533.0,2215.1379825,1080.0,387.01411957,1440.0,1563.0,802.20001,353.29999,1751.4,3502.75,1851.95,11651.15,316.0,1257.0,259.45001,259.95001,1427.94995,1460.0,458.0,725.15002,1559.95,3986.0,1129.3096416,580.11665589,149.60001,1252.0,3583.3999,3971.45,9535.0,248.024995
2024-03-21 09:15:00,2996.65371956,1260.0,6189.8999,2845.0,1039.35,8608.2002,670.75,1596.0,190.0,1238.0,1427.0,424.0,1225.0,3881.3501,168.0,2188.0,1608.0,721.3,629.0,4527.7998,538.40002,2199.38589018,1092.0,395.50955146,1460.0,1564.0,804.0,344.5,1772.1,3525.1499,1859.95,11999.0,317.25,1275.5,264.70001,267.79999,1452.525,1472.9,464.54,742.0,1564.8,3990.05,1120.319424,574.13979423,148.0,1275.0,3606.95,3965.0,9525.0,249.824995
2024-03-22 09:15:00,2974.34528126,1262.45,6169.1499,2821.1499,1040.1,8700.0498,670.5,1593.0,196.5,1226.95,1453.0,430.89999,1225.8,3945.0,170.45,2200.0,1560.0,720.5,623.90002,4538.7998,539.70001,2204.35764432,1081.15,397.63340944,1477.75,1521.0,808.0,338.0,1769.9,3546.2,1865.85,11890.05,324.5,1270.1,262.95001,273.75,1449.975,1474.0,467.8,743.84998,1568.9,3897.0,1120.2700272,582.53154462,149.0,1258.5,3627.55,4010.0,9610.0,244.625
2024-03-26 09:15:00,3007.27447605,1281.6,6398.0,2820.0,1029.0,8945.25,675.45,1589.0,197.0,1225.0,1473.0,433.79999,1238.0,4001.45,173.39999,2215.0,1562.25,713.6,638.84998,4684.0,545.65002,2197.51542767,1081.0,401.69232857,1512.1,1492.0,820.54999,345.0,1765.0,3605.0,1878.2,12285.55,320.10001,1284.0,261.64999,270.10001,1445.0,1458.5,456.2,743.04999,1595.05,3875.0,1092.0150576,589.83657093,151.14999,1262.25,3665.0,3885.0,9631.0996,243.0
2024-03-27 09:15:00,3021.3384915,1315.0,6355.0,2817.95,1045.8,8959.0,694.575,1590.0,200.0,1210.55,1484.0,439.79999,1230.2,3934.8,183.60001,2240.0,1569.0,711.775,627.5,4692.0,564.20001,2215.1379825,1083.7,403.06104648,1519.0,1496.0,825.0,348.25,1758.0,3683.0,1869.9,12290.0,332.0,1293.05005,265.0,271.0,1448.0,1490.0,482.0,743.0,1602.0,3888.5,1101.8944176,598.6509027,152.45,1258.0,3699.0,3882.5,9630.0,239.850005
2024-03-28 09:15:00,3039.7672014,1334.0,6231.4502,2835.05,1052.85,9162.5,703.21001,1588.0,200.5,1226.95,1472.0,430.0,1215.6,3915.3,179.8,2210.0,1549.0,720.35,626.34998,4604.0,561.0,2210.21545365,1085.0,404.00498336,1534.75,1487.15,827.0,354.85001,1777.95,3706.55,1881.15,12569.95,331.89999,1283.525,262.45001,272.0,1492.875,1480.0,474.81,737.75,1609.95,3850.1001,1090.5825504,593.15704293,152.7,1260.0,3760.0,3875.2,9680.0,238.350005
2024-04-01 09:15:00,3133.07466942,1356.8,6401.0,2860.95,1052.35,9194.7998,726.125,1659.05,205.0,1228.0,1510.0,436.70001,1243.0,4060.8,183.89999,2300.0,1549.0,729.0,638.0,4740.0,570.0,2234.8280979,1096.05,405.04332336,1553.0,1525.0,838.0,357.0,1795.0,3780.8501,1938.0,12613.35,339.0,1311.17505,268.04999,280.75,1492.475,1498.0,474.2,759.04999,1631.6,3897.7,1086.7296,603.7221811,156.8,1252.1,3822.95,3974.95,9749.1504,241.850005
2024-04-02 09:15:00,3160.9602173,1397.8,6469.5,2874.05,1051.0,9150.0,725.09502,1650.9,213.75,1225.0,1502.9,442.04999,1253.79,3990.0,185.0,2297.0,1559.0,732.575,631.09998,4650.0,571.0,2262.39425946,1094.45,404.66574861,1542.95,1484.85,871.09998,359.0,1793.9,3849.8,1915.95,12624.95,343.0,1298.5,270.10001,279.25,1484.0,1495.0,486.0,758.20001,1629.25,3890.0,1078.6285248,603.11845892,162.95,1244.0,3754.0,3900.0,9890.0996,240.975005
2024-04-03 09:15:00,3152.279325,1399.85,6399.5498,2845.0,1043.8,9248.9502,719.7,1654.0,221.7,1195.0,1493.35,443.20001,1247.51,3923.0,181.95,2303.6001,1525.35,736.05,629.84998,4584.8999,570.20001,2246.49458973,1075.0,402.1171096,1554.0,1479.0,877.84998,356.5,1753.5,3799.7,1967.0,12450.0,344.35001,1311.65,275.04999,280.14999,1482.07495,1470.0,495.4,764.90002,1609.0,3851.0,1115.379744,606.13706982,164.64999,1240.0,3745.1001,3885.0,10200.0,240.0
2024-04-04 09:15:00,3152.279325,1408.6,6425.0,2870.0,1070.0,9139.0,734.5,1650.0,223.5,1231.95,1479.0,450.0,1231.0,3957.0,180.5,2309.5,1540.8,752.0,625.0,4585.0,590.0,2234.8280979,1084.75,401.69232857,1548.05,1490.55,876.29999,359.39999,1747.0,3804.8999,1999.0,12490.0,355.0,1284.9,278.64999,282.79999,1479.75,1467.5,514.99,775.0,1620.9,3975.8999,1119.1339008,613.381736,165.55,1260.0,3740.0,3950.0,10078.0,242.899995
2024-04-05 09:15:00,3114.5490633,1367.0,6440.6001,2924.0,1061.1,9130.0,723.475,1658.5,220.35001,1205.9,1439.0,448.75,1228.5,4013.0,188.25,2275.05,1542.45,769.5,621.0,4480.5,572.5,2229.85634376,1070.0,398.81333053,1552.0,1480.05,860.0,361.0,1749.05,3770.1001,1995.35,12492.0,356.39999,1287.5,267.85001,279.95001,1460.875,1469.0,502.11,757.95001,1611.0,3978.0,1102.536576,610.7253584,163.89999,1275.0,3778.3999,4009.0,10001.0,243.25
2024-04-08 09:15:00,3143.5014395,1381.95,6397.75,2908.0,1067.0,9049.0,721.5,1690.0,225.55,1188.0,1457.15,449.0,1243.49,4024.95,191.60001,2247.0,1554.0,777.475,630.0,4540.0,572.0,2241.71963829,1078.35,404.28815498,1560.0,1483.0,864.0,376.0,1793.8,3745.0,2018.0,12450.0,355.60001,1265.5,267.54999,280.54999,1462.975,1488.7,508.59,766.04999,1611.0,3983.0,1106.48832,609.78958902,166.95,1270.0,3798.6499,3932.6001,9852.9502,245.0
2024-04-09 09:15:00,3143.25895647,1356.15,6347.7998,2893.0,1090.0,9090.0,722.0,1694.95,224.8,1214.95,1467.75,448.70001,1240.44,4247.7998,192.55,2296.95,1540.0,777.425,639.0,4615.0,578.09998,2235.81260367,1091.95,406.31763814,1574.9,1490.0,881.79999,371.0,1790.35,3820.0,2095.0,12865.1,365.0,1253.0,270.0,282.85001,1489.0,1525.1,518.0,768.45001,1601.0,3984.0,1127.234976,616.4003469,166.0,1265.1,3755.0,3958.95,9900.0,241.975005
2024-04-10 09:15:00,3103.78272,1359.0,6505.0498,2883.3,1086.2,9034.7998,723.58999,1717.0,229.0,1213.25,1453.15,442.54999,1239.98,4250.0,195.0,2309.95,1541.05,774.95,636.0,4551.7002,596.20001,2241.62108926,1110.95,404.28815498,1564.85,1500.35,881.34998,369.64999,1788.9,3800.0,2098.45,12933.0,364.10001,1257.0,269.95001,280.0,1466.35,1515.0,511.99,766.5,1603.05,3956.3999,1116.36768,611.11777782,167.3,1260.45,3690.0,3929.0,9810.0,238.75
2024-04-12 09:15:00,3113.482041,1350.0,6450.0,2890.0,1079.5,8949.0498,722.4,1700.0,231.3,1226.1,1423.0,455.0,1233.78,4310.0,195.85001,2297.0,1537.0,760.5,621.0,4509.0,609.04999,2225.86899694,1103.5,410.61254149,1546.0,1504.0,883.90002,370.14999,1811.0,3749.95,2084.0,12660.0,362.5,1267.35,271.89999,281.5,1475.875,1501.0,503.99,777.25,1595.0,3971.0,1130.5445616,612.17429164,166.0,1264.95,3689.55,4047.0,9789.9502,237.5
2024-04-15 09:15:00,3055.286115,1320.0,6325.1001,2830.2,1063.1,9059.0996,714.50498,1672.0,230.0,1210.6,1389.95,448.95001,1214.64,4250.0,188.0,2239.0,1507.1,748.775,610.04999,4430.0,615.0,2193.18350383,1100.2,404.00498336,1544.95,1480.0,862.90002,362.0,1789.95,3626.05,2055.25,12199.5,355.5,1255.0,269.10001,270.25,1461.0,1489.85,498.6,759.79999,1517.6,4001.3999,1111.428,602.57509688,161.8,1235.0,3607.0,3950.05,9617.9004,233.225005
2024-04-16 09:15:00,3007.7594421,1302.0,6299.9502,2827.6499,1049.95,8948.0,700.99502,1640.0,232.5,1223.9,1385.0,449.0,1201.17,4217.3999,187.0,2229.0,1486.35,743.5,609.04999,4344.0,612.70001,2149.17609591,1070.55,399.52128319,1530.0,1451.0,859.5,364.89999,1778.0,3580.05,2047.05,12308.0,361.0,1275.07495,277.0,273.0,1453.35,1460.2,480.0,751.25,1535.0,3902.0,1103.524512,597.68495929,160.85001,1205.0,3589.0,3968.0,9448.9004,226.524995
2024-04-18 09:15:00,3031.18320532,1315.95,6306.1001,2855.0,1044.15,8967.9004,692.81001,1625.0,235.60001,1220.0,1376.0,454.95001,1219.99,4356.0,188.5,2245.05,1477.05,754.9,618.0,4358.0,616.40002,2180.72950584,1074.0,402.1171096,1502.8,1421.1,846.09998,369.14999,1790.05,3561.95,2031.3,12570.0,359.54999,1270.05005,286.0,287.89999,1463.5,1465.0,483.97998,752.04999,1545.55,3876.8,1129.210848,601.51858306,160.89999,1199.55,3645.8999,3988.0,9470.0,226.25
2024-04-19 09:15:00,2909.7963,1280.0,6140.0,2790.0,1015.0,9075.0498,684.00498,1587.0,228.55,1280.0,1347.0,436.0,1200.0,4345.0,182.3,2220.0,1442.0,743.275,600.0,4251.25,609.0,2185.6028094,1052.95,394.56561459,1466.0,1385.0,842.84998,378.0,1764.0,3525.0,2034.0,12399.9,343.10001,1215.0,276.75,278.10001,1456.775,1450.0,469.97002,734.5,1505.0,3838.0,1091.175312,581.98818258,160.0,1163.05,3525.1001,4087.95,9325.0,220.0
2024-04-22 09:15:00,2961.2027013,1321.1,6154.5,2846.6001,1039.0,8884.0,716.72998,1627.0,236.0,1304.0,1350.25,440.89999,1195.0,4394.0,193.0,2275.0,1452.2,778.7,601.84998,4239.8501,620.65002,2215.1379825,1078.8,403.06104648,1494.0,1419.9,867.09998,378.0,1813.0,3568.75,2124.55,12783.15,355.0,1218.25,277.29999,284.0,1472.44995,1456.5,478.0,754.15002,1528.45,3837.0,1127.1855792,590.89308475,163.8,1196.1,3567.0,4215.2998,9505.0,226.375
2024-04-23 09:15:00,2967.0222939,1321.1,6241.5,2852.0,1058.0,8845.0,730.9,1628.6,234.25,1310.0,1369.75,445.75,1210.0,4472.0498,194.39999,2278.45,1474.9,763.15,606.04999,4338.0,618.5,2218.09149981,1100.0,401.45634435,1482.8,1443.0,858.5,387.0,1810.0,3632.75,2096.0,12845.0,346.0,1224.5,276.85001,283.64999,1479.0,1478.0,488.39,770.34998,1562.0,3877.05,1158.848928,589.23284875,163.5,1218.0,3619.95,4215.0,9540.0,233.399995
2024-04-24 09:15:00,2979.58291459,1331.0,6229.8999,2882.95,1056.0,8819.9004,728.3,1625.0,235.25,1352.0,1353.45,441.54999,1192.01,4545.0,189.0,2378.0,1490.0,757.5,600.04999,4360.0,611.79999,2230.93930011,1092.25,405.18490445,1477.0,1444.3,851.34998,390.70001,1812.0,3616.55,2055.0,13000.0,349.79999,1257.525,277.60001,285.0,1463.5,1469.85,485.4,778.5,1484.65,3890.0,1092.657216,599.1339046,162.45,1207.95,3642.0,4158.2998,9578.0,231.949995
2024-04-25 09:15:00,2958.292905,1320.5,6280.0,2865.0,1100.0,8697.0,733.0,1630.0,236.39999,1331.0,1407.0,443.0,1195.01,4568.0,184.0,2349.0,1479.95,753.125,595.45001,4401.0,635.70001,2203.37313855,1090.0,406.83679399,1476.05,1420.0,882.70001,381.85001,1665.0,3616.1001,2060.0,12964.0,351.0,1259.975,279.35001,292.0,1442.5,1464.0,491.8,770.65002,1490.0,3811.2,1102.536576,599.19426474,165.39999,1185.0,3595.0,4250.0,9620.1504,229.449995
2024-04-26 09:15:00,3026.0910618,1340.0,6380.0,2870.0,1130.0,8747.2998,700.0,1649.05,238.5,1338.0,1413.1,454.0,1244.98,4591.0,189.0,2366.95,1516.85,759.9,597.0,4510.25,650.95001,2210.21545365,1112.15,414.62427322,1511.5,1439.7,910.0,384.29999,1642.45,3652.0,2099.55,12922.0,360.70001,1287.475,283.0,294.25,1463.94995,1455.0,502.5,815.90002,1531.0,3855.1499,1098.3872448,608.43121411,168.0,1250.0,3588.0,4340.0,9727.0,230.949995
2024-04-29 09:15:00,3016.488831,1334.3,6200.0,2844.1499,1130.3,8974.2998,678.99502,1603.0,240.14999,1324.5,1419.0,458.70001,1254.0,4589.0,189.39999,2355.0,1415.0,757.5,590.0,4530.0,654.95001,2199.38589018,1108.0,417.22009963,1458.75,1429.95,898.40002,383.60001,1610.1,3606.1001,2045.5,12800.05,359.70001,1251.0,283.95001,292.29999,1450.0,1437.0,513.99,807.0,1516.0,3838.0,1095.5222304,605.56353375,168.2,1290.0,3585.0,4359.0,9765.0,233.824995
2024-04-30 09:15:00,3000.9699174,1323.55,6000.0,2855.0,1160.15,8799.4004,682.99502,1596.0,236.3,1323.15,1415.05,456.39999,1259.98,4578.0,195.0,2405.0,1376.4,764.6,576.54999,4465.0,653.59998,2197.46610393,1159.95,415.28503848,1497.8,1434.7,902.45001,380.5,1640.4,3639.0,2073.05,12786.0,364.95001,1258.85,284.5,293.70001,1468.0,1432.0,498.6,826.5,1527.0,3872.0,1086.6308064,606.74079201,168.39999,1288.3,3602.6499,4450.0,10160.3,231.5
2024-05-02 09:15:00,2979.58291459,1333.95,5947.1001,2875.1001,1156.0,8944.0,693.78501,1615.0,234.7,1315.25,1400.0,457.54999,1239.05,4598.0,193.60001,2410.0,1358.0,761.0,584.29999,4625.0,635.90002,2170.88444814,1143.0,411.55647837,1508.0,1413.0,883.0,377.0,1590.0,3590.05,2165.1001,12750.0,363.20001,1253.69995,281.0,301.95001,1472.0,1416.35,509.31,826.90002,1503.0,3778.05,1100.560704,615.79662472,165.0,1263.2,3585.0,4409.8999,9971.8496,231.199995
2024-05-03 09:15:00,2938.894263,1353.0,6000.0,2983.05,1150.9,9170.0,732.9,1650.2,237.10001,1306.0,1428.0,457.89999,1259.98,4623.0,196.8,2442.0,1370.0,766.625,581.79999,4577.5,655.04999,2197.41687864,1141.3,415.37941328,1517.2,1422.1,895.84998,380.54999,1583.0,3610.0,2210.0,12817.95,372.29999,1257.55005,284.0,312.0,1471.0,1469.0,520.0,834.79999,1527.0,3890.1499,1081.78992,626.66362398,168.95,1270.0,3595.0,4680.2002,9982.0,230.199995
2024-05-06 09:15:00,2903.24925833,1322.5,6050.0,2950.0,1143.9,9120.0,700.79502,1637.9,235.10001,1275.0,1431.0,479.0,1275.94,4613.0,199.0,2489.0,1358.0,761.0,569.90002,4571.9502,650.0,2190.52533825,1141.55,413.44435213,1495.7,1420.0,879.70001,378.10001,1605.0,3522.8,2200.45,12550.0,367.79999,1237.19995,288.70001,310.20001,1435.5,1450.0,520.0,835.0,1518.0,3853.0,1091.66928,612.77801382,167.95,1258.0,3476.0,4555.0,9875.0,229.399995
2024-05-07 09:15:00,2803.05527239,1291.1,6080.0,2947.0,1146.05,9055.1504,688.99502,1621.0,232.5,1286.35,1423.4,463.0,1265.98,4605.0,196.14999,2460.0,1347.95,760.975,559.5,4528.9502,646.90002,2230.89007482,1147.95,412.40601212,1497.5,1424.95,880.65002,370.25,1628.7,3479.3999,2236.0,12472.4,358.25,1234.5,283.89999,307.0,1415.975,1440.9,509.51,812.0,1535.95,3930.8,1081.8393168,613.50248043,167.95,1268.0,3330.0,4532.0,9799.0,230.899995
2024-05-08 09:15:00,2764.306485,1293.35,5892.0,2900.0,1124.65,8651.0,687.15,1601.0,227.2,1276.15,1375.05,456.70001,1220.0,4585.0,190.64999,2404.0,1330.95,747.975,552.09998,4492.6499,615.09998,2329.73435568,1126.55,416.51214698,1455.0,1435.25,850.40002,355.0,1640.0,3429.0,2191.7,12392.0,345.20001,1251.225,273.5,292.0,1397.5,1440.0,496.7,802.59998,1510.0,3961.0,1089.1006464,595.84361267,164.2,1294.0,3275.3999,4498.9502,9674.9502,232.5
2024-05-09 09:15:00,2778.66148008,1279.0,5859.8999,2828.0,1122.0,8800.0,679.98999,1606.7,234.5,1283.0,1387.85,465.35001,1214.9,4580.0,195.0,2375.45,1315.0,737.475,551.04999,4655.0,634.0,2304.33430371,1120.55,415.37941328,1445.5,1427.55,864.70001,357.0,1648.0,3312.75,2185.55,12540.0,356.5,1269.5,277.25,302.75,1413.0,1431.9,489.6,811.90002,1521.2,3962.0,1100.560704,610.36312509,165.95,1282.0,3259.8501,4512.7998,9524.0,230.875
2024-05-10 09:15:00,2710.9117229,1250.0,5819.9502,2699.0,1123.7,8950.0,663.88999,1560.0,227.89999,1275.05,1371.35,447.20001,1175.0,4590.0,196.35001,2359.95,1320.1,719.5,542.79999,4788.6001,620.09998,2285.03789217,1118.0,402.58907804,1402.0,1435.05,835.95001,346.39999,1643.0,3281.6001,2211.8501,12505.0,347.64999,1256.725,267.0,296.25,1396.75,1425.0,474.8,827.0,1494.65,3962.6001,1074.8249712,626.0599018,163.2,1266.0,3258.1001,4433.0,9462.7998,228.024995
2024-05-13 09:15:00,2718.7196763,1267.0,5820.0,2771.25,1120.1,9022.9004,668.4,1574.0,228.39999,1301.15,1371.0,451.25,1184.2,4679.0,205.8,2377.8999,1316.2,716.0,553.79999,4908.0,625.09998,2337.21669798,1112.4,408.96065196,1415.35,1425.0,847.84998,347.85001,1627.0,3267.05,2208.0,12660.0,355.5,1266.375,271.89999,304.20001,1399.9,1435.0,469.0,819.84998,1513.0,3884.5,1072.9972896,606.74079201,162.45,1264.4,3307.5,4475.7002,9515.9502,225.925005
2024-05-14 09:15:00,2807.90493289,1306.4,5855.0,2879.0,1129.95,8952.25,671.0,1575.35,225.75,1290.55,1410.0,446.70001,1187.78,4667.3999,191.7,2383.45,1322.0,726.125,566.0,4914.8999,644.34998,2324.02441911,1125.9,406.36482555,1407.0,1426.4,864.15002,344.0,1642.0,3300.0,2175.0,12673.85,350.54999,1253.05005,267.95001,308.0,1400.975,1427.2,469.0,813.0,1525.0,3936.0,1082.777856,582.65226491,164.10001,1263.95,3250.0,4471.0,9535.0498,226.350005
2024-05-15 09:15:00,2955.14062567,1337.85,5869.9502,2866.1499,1125.55,9069.0,669.2,1580.0,231.8,1281.55,1395.0,450.0,1177.0,4730.5498,188.8,2386.95,1319.25,729.85,561.54999,5058.0,653.0,2313.1455319,1122.1,406.60080977,1421.0,1426.0,882.0,354.04999,1649.7,3390.0,2281.3,12820.0,357.5,1244.0,274.5,310.0,1420.5,1440.0,467.6,821.0,1545.25,3904.5,1072.898496,586.18405778,164.95,1275.0,3304.0,4550.0,9691.0,228.175005
2024-05-16 09:15:00,2972.8418865,1352.2,5890.0,2821.05,1134.15,8950.0,670.03501,1575.05,234.75,1328.0,1409.0,468.64999,1185.6,4650.0,192.89999,2382.0,1345.0,723.025,557.0,5064.9502,660.0,2300.78998449,1133.0,405.89285711,1420.2,1433.95,872.79999,356.39999,1655.0,3428.95,2319.45,12848.0,363.85001,1235.0,276.0,314.5,1418.55005,1431.55,467.4,825.29999,1529.0,3891.1001,1058.079456,575.46798906,167.25,1287.0,3276.3,4530.1001,9630.5996,231.0
2024-05-17 09:15:00,2949.61201271,1330.0,5925.0,2814.6001,1132.0,8891.0,674.7,1595.0,241.0,1353.6,1417.1,469.04999,1170.08,4660.0,195.14999,2374.0,1351.0,723.1,567.04999,5135.0,653.0,2315.45902201,1131.05,408.15829618,1408.0,1457.0,888.0,357.0,1674.0,3475.95,2425.3501,12515.15,362.45001,1234.17505,278.79999,314.89999,1423.05005,1450.0,468.8,814.5,1536.0,3919.0,1079.814048,569.91373896,166.60001,1309.1,3347.95,4600.0,9740.0,232.199995
2024-05-18 09:15:00,2981.5712754,1342.0,5932.0,2824.0,1142.0,8815.0,672.5,1584.7,251.5,1347.95,1403.9,472.89999,1162.19,4717.8999,194.75,2444.0,1335.05,733.0,570.04999,5118.0,662.0,2288.97591525,1131.0,412.50041525,1414.2,1445.0,890.09998,358.0,1698.0,3452.0,2527.95,12647.95,367.95001,1232.0,280.29999,315.85001,1437.5,1434.0,475.96,822.0,1531.4,3847.0,1081.78992,573.53607205,168.0,1305.4,3376.0,4674.8999,9948.0,230.350005
2024-05-21 09:15:00,2975.6545926,1344.0,6000.0,2815.0,1136.0,8775.0,670.5,1587.5,283.0,1356.0,1410.0,469.70001,1162.19,4650.0,194.39999,2430.1001,1314.0,725.05,569.40002,5075.0,666.29999,2271.25481139,1122.2,411.55647837,1420.0,1430.0,892.0,361.0,1692.0,3458.0,2503.0,12600.15,367.0,1233.0,281.10001,311.0,1425.6,1438.85,474.0,821.0,1530.0,3830.6001,1075.862304,575.95096077,168.5,1307.0,3355.0,4690.0,9826.0,231.5
2024-05-22 09:15:00,3035.8389764,1394.35,5958.6001,2851.8,1142.0,8850.0,677.74502,1582.55,277.0,1342.15,1450.95,494.5,1170.0,4673.0,190.0,2455.95,1348.95,728.925,565.59998,5050.0,698.54999,2275.19283447,1125.0,412.8308026,1409.0,1428.75,925.0,359.0,1702.8,3450.05,2521.7,12427.8,375.0,1236.0,284.0,327.75,1436.275,1434.25,474.65,826.54999,1547.0,3835.0,1086.7296,574.74351641,175.45,1330.0,3384.75,4680.2998,9870.0,231.449995
2024-05-23 09:15:00,3061.78466007,1384.0,5878.4502,2885.0,1126.0,8850.0,675.95498,1587.1,286.29999,1350.75,1482.0,503.39999,1180.49,4696.6499,186.5,2442.0,1346.65,729.325,564.0,5000.0,675.15002,2330.22660856,1115.55,416.65372807,1408.55,1454.7,912.0,357.64999,1700.0,3460.8999,2520.0,12566.05,375.04999,1240.5,279.95001,319.45001,1458.55005,1434.0,469.2,824.70001,1510.0,3840.95,1113.8484432,573.53607205,173.05,1336.0,3383.0,4653.0,9905.1504,231.25
2024-05-24 09:15:00,3303.5887326,1435.0,5938.2998,2910.2,1165.5,8980.0,682.0,1609.0,288.0,1375.5,1489.15,495.95001,1179.28,4822.5,188.0,2449.75,1360.0,743.75,565.0,5105.1001,679.25,2341.64697395,1130.0,416.27616276,1441.0,1468.25,915.0,368.5,1711.0,3586.0,2589.8,12865.0,373.0,1238.475,284.0,318.0,1483.625,1442.5,479.97002,830.0,1504.0,3878.25,1097.596896,581.08259931,174.95,1337.5,3452.1001,4708.0,10165.0,233.5
2024-05-27 09:15:00,3257.0319918,1445.0,5950.0,2887.8999,1178.9,9002.0,685.9,1605.0,301.75,1396.0,1491.0,502.95001,1173.15,4861.0498,183.89999,2441.05,1351.0,761.675,565.20001,5126.0,685.04999,2332.34339442,1131.9,414.19949219,1447.85,1471.85,910.5,368.0,1703.45,3644.8999,2581.1499,13023.45,379.95001,1238.5,284.0,321.5,1480.225,1435.0,482.0,832.59998,1486.7,3855.0,1085.741664,582.53154462,177.7,1323.0,3423.95,4759.0,10277.95,231.0
2024-05-28 09:15:00,3210.13567777,1438.0,5944.1499,2875.8501,1188.0,8998.7002,691.39502,1602.95,295.70001,1384.8,1482.95,496.0,1174.43,4793.2998,184.35001,2398.8999,1357.85,765.05,567.0,5084.9502,682.0,2352.9687903,1132.5,407.87513399,1472.8,1475.5,905.84998,361.0,1712.3,3652.0,2550.0,12890.0,372.60001,1230.57495,279.29999,319.0,1468.0,1415.0,478.0,835.70001,1468.95,3858.0,1075.862304,578.96957167,175.89999,1329.0,3404.0,4697.8501,10264.0,227.0
2024-05-29 09:15:00,3152.279325,1406.0,5909.8999,2896.0,1172.0,8950.0,687.8,1594.15,285.39999,1355.5,1475.25,482.10001,1197.0,4746.0,180.55,2440.0,1366.0,759.0,578.45001,5171.0498,695.0,2344.30513952,1115.05,401.64514116,1453.0,1465.4,899.59998,355.0,1698.0,3611.0,2510.25,12818.0,361.5,1223.85,273.79999,309.10001,1446.5,1448.0,475.01,828.40002,1468.1,3848.8999,1071.91056,571.69472543,174.75,1314.0,3405.3501,4650.0,10177.95,227.0
2024-05-30 09:15:00,3156.1590534,1410.0,5900.0,2875.25,1155.2,9068.0,677.98999,1566.75,293.0,1378.8,1495.05,486.0,1195.0,4709.75,183.0,2404.0,1346.0,749.6,552.75,5129.0,704.84998,2331.30966336,1097.0,404.47695179,1458.0,1442.8,900.0,348.75,1684.35,3626.05,2518.0,12721.0,364.0,1232.525,273.0,314.60001,1435.5,1418.8,473.2,821.40002,1476.0,3777.0,1058.079456,569.61187787,172.0,1280.05,3365.0,4669.1001,10021.0,224.5
2024-05-31 09:15:00,3128.27350553,1391.0,5855.9502,2883.7,1173.0,8990.0,666.49502,1530.0,294.20001,1380.0,1466.95,484.39999,1179.99,4742.2002,178.8,2342.95,1331.85,759.5,551.90002,5175.0,698.90002,2316.54207681,1118.0,402.82506226,1456.0,1409.8,892.0,355.04999,1703.0,3636.3999,2517.75,12598.0,363.45001,1212.80005,268.45001,308.54999,1431.30005,1393.8,463.77998,830.70001,1465.0,3740.0,1056.7951392,562.4577821,166.05,1245.95,3298.0,4665.0,9932.0,218.774995
2024-06-03 09:15:00,3612.9970725,1549.0,5986.2998,2950.0,1197.05,9180.0,694.88501,1580.0,323.0,1415.3,1482.0,515.0,1187.58,4800.0,184.5,2400.0,1350.55,799.5,568.95001,5280.0,715.0,2344.10823837,1170.0,409.66860462,1514.95,1440.0,912.0,368.0,1721.45,3855.3999,2575.05,12825.0,385.0,1187.4,277.95001,335.0,1483.0,1435.3,490.0,863.54999,1496.5,3732.8,1063.4143104,581.3844604,173.25,1255.0,3310.0,4745.7998,10300.0,225.100005
