Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2023-12-28 09:15:00,2781.13490393,1031.2,5770.0,3419.95,1113.0,6738.6499,729.0,1698.8,184.25,1041.95,1263.8,382.5,1178.16,4130.0,125.5,2139.697817,1482.7,860.7,650.95001,4189.0,616.5,2599.0952328,1011.7,438.64747618,1618.7,1568.95,895.75,236.35001,1926.5,3559.95,1739.95,10310.95,315.5,1318.7,208.89999,239.95,1306.0,1444.95,412.96,653.29999,1264.65,3838.0,1037.3328,457.5912332,138.75,1289.0,3737.0,3045.0,10498.95,238.699995
2023-12-29 09:15:00,2777.20658193,1034.9,5758.9502,3422.95,1106.85,6833.9502,734.3,1692.7,185.2,1043.25,1267.6,381.70001,1168.9,4178.0,125.55,2136.460755,1481.85,857.45,649.84998,4193.3999,618.0,2625.77543762,1008.55,441.66805531,1618.9,1559.45,887.5,235.2,1917.75,3540.0,1758.0,10396.65,314.35001,1332.5,208.0,238.25,1307.0,1435.25,413.6,649.59998,1271.95,3822.6001,1080.801984,484.72855128,141.25,1291.95,3715.1001,3060.3501,10526.0,237.675005
2024-01-01 09:15:00,2858.3898987,1057.95,5765.0,3411.8,1104.0,6795.5,733.69502,1691.7,187.0,1031.95,1256.8,386.79999,1172.0,4145.0,125.6,2166.341325,1495.75,854.575,652.34998,4181.3999,620.5,2628.03960399,1004.85,443.60314479,1611.4,1557.0,884.79999,236.39999,1919.0,3538.0,1730.0,10345.0,313.29999,1372.2625,207.10001,239.5,1303.42505,1437.6,412.0,646.90002,1263.95,3832.0,1080.6537936,482.19291208,140.95,1303.8,3698.0,3067.0,10520.0,241.75
2024-01-02 09:15:00,2859.55381722,1082.9,5782.6499,3398.8999,1099.35,6736.7998,744.51001,1689.85,186.2,1025.45,1285.0,395.85001,1189.8,4010.75,129.45,2121.918778,1488.8,851.4,654.29999,4118.9502,620.0,2612.82908829,997.65002,444.92465641,1598.25,1549.15,883.84998,236.0,1908.0,3525.45,1705.0,10294.7,310.79999,1384.65,210.75,240.10001,1307.5,1449.7,411.95,648.0,1299.0,3811.1001,1089.7428048,485.3926336,140.60001,1299.1,3707.8501,3017.8999,10489.9,239.0
2024-01-03 09:15:00,3102.8127879,1144.0,5786.0,3399.0,1102.6,7059.8501,748.58501,1708.0,184.7,1037.0,1307.0,394.79999,1194.0,3928.95,130.25,2111.56028,1465.0,852.35,648.45001,4061.95,611.40002,2587.87196547,988.0,453.75046621,1604.95,1519.95,870.0,236.0,1870.0,3465.8501,1678.2,10210.0,308.0,1370.86505,210.45,238.7,1317.0,1440.9,419.6,648.0,1304.65,3771.8501,1085.8404576,476.94052307,139.60001,1274.0,3709.95,3107.8999,10245.0,231.949995
2024-01-04 09:15:00,2952.90978184,1131.0,5839.9502,3401.25,1130.0,7028.9502,773.39502,1723.95,187.64999,1058.8,1308.0,389.79999,1184.43,3915.0,130.89999,2086.659805,1444.8,847.475,649.0,4006.1499,595.84998,2582.35863471,989.15002,454.45841887,1655.0,1519.75,843.79999,243.25,1871.5,3480.1001,1674.45,10120.0,321.75,1357.50255,215.39999,243.10001,1304.92505,1436.6,430.5,646.40002,1328.5,3719.0,1114.9845696,484.06443877,136.35001,1254.7,3727.0,3108.45,10164.55,229.925005
2024-01-05 09:15:00,2974.6846605,1160.0,5808.7998,3380.3999,1139.9,7084.0,778.9,1717.1,188.64999,1063.65,1301.55,388.5,1174.91,3918.7,134.35001,2090.643881,1438.85,852.45,654.54999,4037.0,597.59998,2589.15162607,998.29999,452.52332939,1654.0,1539.7,845.79999,248.2,1869.9,3555.0,1661.5,10075.0,325.64999,1377.0,217.5,245.0,1309.92505,1468.0,435.35,651.75,1318.0,3747.75,1117.5038064,486.53971782,135.95,1271.85,3750.0,3096.55,10100.0,231.5
2024-01-08 09:15:00,2935.9844667,1182.0,5774.8501,3376.5,1146.0,7049.8501,783.0,1723.65,187.5,1059.0,1297.0,388.64999,1176.2,3960.3999,133.64999,2075.4047903,1452.6,841.175,654.15002,4050.0,592.5,2585.31215202,998.20001,448.84198501,1650.05,1536.0,836.65002,246.89999,1851.45,3559.95,1653.4,10128.95,318.35001,1344.5,220.8,245.25,1315.975,1460.1,445.0,645.0,1309.95,3739.75,1115.379744,483.18903557,135.95,1254.25,3776.8501,3083.2,10080.0,230.0
2024-01-09 09:15:00,2976.52762848,1229.9,5849.0,3315.0,1135.55,7399.0,781.0,1715.0,186.7,1067.9,1295.0,387.95001,1167.73,3923.95,135.0,2084.41876225,1480.95,838.9,650.79999,4148.75,584.90002,2548.88543853,995.0,443.60314479,1643.9,1553.0,831.95001,244.64999,1858.0,3593.75,1636.8,10042.65,321.45001,1320.15,221.45,244.64999,1303.4,1468.25,444.61,634.34998,1333.45,3752.3501,1106.6365104,488.53199498,134.8,1251.2,3753.95,3143.0,10016.95,231.25
2024-01-10 09:15:00,3018.4286952,1220.0,5819.2998,3293.0,1116.0,7139.9502,773.525,1685.0,186.0,1073.3,1331.5,385.85001,1160.0,3873.0,136.14999,2074.45,1508.0,829.975,650.34998,4177.0,582.0,2554.10331911,994.95001,440.58253734,1642.75,1535.45,831.34998,242.3,1832.5,3558.95,1647.45,10050.75,319.75,1311.19995,215.0,242.10001,1329.5,1495.35,437.57002,625.29999,1333.5,3729.25,1104.2160672,489.61868887,134.7,1246.45,3730.0,3189.95,9906.75,228.0
2024-01-11 09:15:00,3034.9175409,1223.6,5892.0,3309.2,1127.9,7324.8999,779.32998,1702.65,187.64999,1073.9,1340.0,388.89999,1155.6,3924.7,139.0,2096.3,1500.0,831.45,653.09998,4395.0,587.0,2548.88543853,998.5,440.39374052,1668.2,1525.0,836.75,253.39999,1841.4,3559.55,1651.25,10124.1,317.29999,1294.975,214.0,243.10001,1362.5,1463.3,457.97002,627.15002,1331.9,3773.0,1111.3786032,493.54288305,135.64999,1261.8,3742.7,3213.2,9944.9502,228.449995
2024-01-12 09:15:00,3031.0378125,1218.75,5922.0,3294.95,1129.45,7360.9502,771.89502,1674.95,185.5,1078.55,1325.65,385.79999,1146.97,3899.0,141.5,2120.8999,1555.0,828.0,648.59998,4395.0,585.5,2515.41224235,1008.7,441.47928681,1677.85,1618.0,830.79999,259.35001,1842.55,3578.6499,1633.85,10044.95,315.29999,1279.975,224.75,242.64999,1373.32495,1440.9,460.62002,636.5,1330.0,3905.25,1151.4888048,494.1767853,136.25,1311.75,3734.3,3240.95,9979.9502,234.5
2024-01-15 09:15:00,3035.887473,1215.35,5924.1499,3287.2,1130.45,7419.0,769.79502,1664.15,189.89999,1104.7,1327.75,387.89999,1159.8,3884.6499,139.85001,2122.95,1619.6,840.45,637.0,4413.5498,586.0,2538.79425439,1011.65,444.12230063,1694.5,1664.95,830.5,269.70001,1853.6,3605.7,1640.9,10098.8,318.0,1288.07495,235.45,241.5,1396.44995,1444.55,465.0,645.5,1340.0,3965.0,1176.5823792,495.29368945,136.25,1401.5,3775.0,3238.0,9996.7998,264.5
2024-01-16 09:15:00,3011.15420445,1212.0,5967.4502,3320.0,1127.8,7356.1499,761.45,1646.3,190.25,1117.0,1314.4,386.95001,1158.0,3828.1001,135.3,2119.8,1587.0,841.825,616.84998,4450.0,584.84998,2544.55371159,1015.8,448.37001657,1691.75,1648.5,839.5,258.0,1860.95,3589.0,1640.0,10240.0,317.25,1278.44995,238.95,242.39999,1396.30005,1431.9,466.99,644.90002,1331.55,3899.0,1148.5249968,499.27824377,138.5,1332.2,3858.0,3224.8999,10046.8,247.5
2024-01-17 09:15:00,2953.4432445,1204.7,5980.3501,3304.3501,1115.0,7210.0,747.82002,1622.0,188.5,1108.95,1312.9,385.35001,1148.0,3772.0,132.39999,2115.2,1585.0,798.4,618.5,4430.0,572.70001,2531.50901014,1007.8,450.25789033,1677.05,1647.5,830.0,247.0,1834.65,3614.45,1615.0,10161.8,314.10001,1278.57495,237.25,241.2,1386.275,1444.95,463.57002,636.79999,1320.45,3909.95,1139.0408112,491.2487448,135.75,1334.5,3855.0,3183.95,10046.1,245.75
2024-01-18 09:15:00,2895.2473185,1184.3,6028.9502,3257.95,1108.75,7189.25,735.175,1605.35,189.0,1096.0,1327.2,382.54999,1133.66,3761.55,129.8,2069.0,1584.2,757.5,612.29999,4411.6499,561.34998,2530.1798289,994.29999,441.62087734,1639.6,1649.0,814.5,247.89999,1792.7,3616.95,1623.3,10050.0,311.29999,1275.0,234.5,235.7,1371.0,1438.0,457.46,633.45001,1343.4,3908.8,1136.1264,496.83317497,132.25,1369.5,3824.6499,3185.0,9933.0498,244.5
2024-01-19 09:15:00,2860.76623235,1166.8,6120.0,3201.55,1126.3,7180.0,738.87998,1606.35,193.7,1136.35,1330.95,384.89999,1142.99,3787.8501,135.5,2094.0,1590.0,755.125,618.40002,4440.8501,561.0,2534.06862669,1010.9,446.48214282,1631.75,1665.5,820.70001,249.14999,1799.95,3655.8501,1659.0,10051.65,309.45001,1260.94995,242.55,236.95,1376.0,1445.0,464.39,635.5,1344.4,3963.55,1151.5382016,498.67452159,134.7,1397.85,3861.5,3218.75,10128.7,246.675005
2024-01-20 09:15:00,2925.16982078,1198.75,6220.0,3189.2,1126.45,7189.0,738.62998,1610.95,195.0,1139.25,1337.95,401.5,1140.0,3737.8999,136.95,2099.8999,1580.0,747.85,619.5,4425.7002,566.75,2483.90805771,1014.7,448.37001657,1571.9,1669.25,822.79999,249.5,1829.45,3670.0,1673.95,10067.0,314.85001,1262.5,245.45,240.8,1383.475,1454.35,467.99,633.79999,1346.35,3955.6499,1154.897184,499.27824377,135.2,1406.2,3834.3999,3252.6001,10200.0,244.449995
2024-01-23 09:15:00,2924.29678489,1207.2,6428.7002,3109.0,1141.6,7210.0,735.5,1615.25,195.5,1172.55,1425.0,404.79999,1150.8,3744.0,137.3,2086.3999,1567.9,737.35,613.75,4560.0,561.79999,2442.06656249,1059.4,447.19009548,1547.9,1674.7,816.0,248.05,1824.9,3661.3501,1647.6,9973.0,315.29999,1249.1,245.64999,246.8,1371.75,1448.65,462.79,634.90002,1394.6,3933.8999,1151.933376,499.640465,135.2,1416.3,3858.0,3225.75,10085.0,243.0
2024-01-24 09:15:00,2841.0282111,1146.75,6230.0,3055.0,1073.2,7237.0,710.4,1622.85,190.2,1194.0,1423.05,387.79999,1183.0,3648.95,136.89999,2080.75,1581.2,729.225,591.0,4453.6001,566.79999,2408.00256439,1035.95,441.19608687,1495.8,1680.0,814.0,241.55,1803.5,3617.95,1632.3,10000.0,310.70001,1259.69995,235.0,247.0,1349.5,1413.9,463.0,622.34998,1390.0,3883.6499,1146.993696,490.22241105,135.55,1410.5,3780.0,3241.3,10032.6,239.5
2024-01-25 09:15:00,2838.36089783,1155.75,6238.2002,3016.0,1063.7,7625.1499,712.57998,1635.0,192.0,1200.65,1413.45,391.70001,1185.0,3680.0,138.2,2087.3501,1570.0,728.675,586.54999,4480.0498,570.0,2429.76024036,1015.1,438.8834604,1543.95,1680.55,821.0,242.64999,1797.6,3618.25,1642.75,9999.7998,317.20001,1264.0,237.5,248.7,1364.15,1414.9,470.59,623.79999,1390.1,3861.0,1149.6117264,491.52042582,136.5,1356.35,3796.95,3252.5,10048.2,239.675005
2024-01-29 09:15:00,2999.70900567,1204.9,6349.0,2988.45,1068.0,7640.0,722.49502,1641.6,193.7,1169.75,1365.0,414.70001,1178.52,3681.0,137.7,2125.0,1588.6,731.4,584.0,4625.0,571.95001,2411.05463073,1032.0,431.61513701,1537.75,1679.35,823.59998,254.39999,1830.05,3733.8501,1645.0,10035.0,325.75,1252.5,254.95,255.0,1452.5,1424.6,488.4,629.5,1420.85,3820.0,1135.3360512,509.42077037,135.39999,1338.0,3875.0,3295.0,10300.0,238.5
2024-01-30 09:15:00,3035.7903828,1217.2,6387.8501,3005.0,1070.45,7660.0,698.85,1629.0,192.35001,1180.85,1352.0,415.79999,1189.8,3729.8999,138.8,2139.0,1592.45,731.6,583.59998,4662.0,584.29999,2455.89886855,1023.85,428.26417053,1544.45,1690.0,829.34998,253.95,1839.45,3737.8999,1659.5,10033.5,323.95001,1265.57495,263.29999,256.95001,1459.975,1433.7,499.31,633.5,1409.2,3847.8,1133.3601792,534.86767238,137.7,1340.95,3886.95,3275.0,10320.0,241.449995
2024-01-31 09:15:00,3056.93499957,1214.25,6371.6499,2971.8999,1084.1,7686.0,692.1,1632.0,189.10001,1175.05,1352.9,409.14999,1227.5,3852.1499,142.0,2182.05,1581.3,737.475,578.0,4636.8999,580.59998,2447.38279519,1039.0,417.69206807,1548.0,1667.25,822.0,250.60001,1841.45,3538.0,1658.3,10235.6,320.0,1255.875,254.35001,260.0,1434.25,1406.5,495.92002,643.20001,1438.9,3834.0,1113.89784,541.23693536,136.7,1336.0,3775.0,3104.5,10186.15,239.949995
2024-02-01 09:15:00,3139.62171109,1239.5,6377.0,2972.8501,1087.65,7765.0,687.99502,1632.0,188.39999,1170.2,1394.85,411.89999,1229.88,3965.8501,143.5,2178.8999,1597.0,736.8,591.40002,4717.8501,581.79999,2472.63546664,1033.95,422.64773668,1547.55,1677.0,822.0,254.7,1832.05,3493.75,1702.6,10699.8,326.95001,1255.44995,254.64999,270.95001,1443.35,1459.7,487.79,652.95001,1430.45,3904.8999,1121.2085664,543.44053339,136.75,1336.35,3738.0,3133.8,10233.25,238.850005
2024-02-02 09:15:00,3112.02714285,1287.5,6359.0498,2962.3501,1096.2,7797.5,691.0,1664.0,187.75,1175.2,1404.7,422.89999,1214.94,3900.0,145.0,2169.8999,1613.9,740.425,589.95001,4769.2998,589.0,2448.36730096,1050.0,422.12858083,1564.85,1718.5,826.29999,257.29999,1850.0,3436.3501,1687.05,10711.6,333.70001,1248.0,260.0,281.39999,1474.9,1456.0,484.22998,660.54999,1433.85,3984.3999,1156.5766752,540.78414372,139.60001,1354.0,3713.45,3213.1499,10165.9,243.25
2024-02-05 09:15:00,3132.29862675,1291.25,6346.6001,2965.0,1079.5,7838.0,689.5,1659.9,187.0,1159.65,1447.0,450.0,1227.6,3918.3999,145.39999,2147.3,1588.5,725.95,581.95001,4774.3501,590.90002,2426.56059661,1026.45,418.77758604,1550.0,1700.75,834.0,295.70001,1826.95,3407.95,1712.85,10759.95,341.04999,1252.5,268.04999,289.39999,1470.5,1460.0,486.47998,654.79999,1466.0,4022.0,1162.800672,573.53607205,143.35001,1353.1,3624.6499,3180.0,10128.3,244.75
2024-02-06 09:15:00,3131.13480522,1284.6,6297.8999,2947.0,1065.1,7747.7002,669.9,1626.8,183.55,1156.1,1445.9,451.0,1238.0,3950.75,141.8,2097.95,1627.0,724.85,595.04999,4792.0,587.75,2403.52326004,1034.9,416.18175963,1550.45,1733.0,820.75,285.70001,1814.0,3427.75,1730.0,10856.75,336.0,1238.975,273.39999,282.89999,1441.85,1469.95,480.77998,655.0,1478.0,4149.8999,1152.7237248,568.28368303,145.10001,1362.4,3577.95,3121.3999,10075.0,250.899995
2024-02-07 09:15:00,3179.38892719,1286.35,6248.8501,3002.95,1073.7,7777.7998,673.76001,1623.75,184.14999,1148.25,1444.5,460.54999,1238.0,3990.0,142.89999,2120.0,1629.9,726.9,614.0,4817.25,602.15002,2402.09552977,1031.55,410.61254149,1522.4,1729.0,842.90002,275.70001,1809.8,3447.0,1752.0,10973.5,337.89999,1255.775,275.64999,274.39999,1449.5,1493.0,491.82998,677.95001,1500.45,4155.0,1160.8248,569.91373896,147.39999,1358.7,3620.0,3634.7,10287.6,250.850005
2024-02-08 09:15:00,3148.01172075,1264.5,6363.2002,2999.75,1075.6,7783.4502,673.75,1607.95,187.10001,1146.5,1457.7,468.60001,1243.99,3957.3,147.5,2125.0,1647.7,719.475,616.04999,4824.7002,608.95001,2403.96618919,1028.25,405.04332336,1540.95,1706.35,841.45001,270.39999,1803.8,3417.8,1743.9,10951.0,335.25,1256.92505,275.64999,288.04999,1459.475,1492.1,485.0,718.90002,1507.5,4158.0,1148.8707744,567.31773962,145.64999,1329.65,3610.0,3937.3999,10295.0,250.050005
2024-02-09 09:15:00,3127.98252589,1275.5,6473.9502,2959.0,1054.9,7790.5,667.77002,1587.3,185.7,1145.95,1447.55,463.79999,1241.04,3847.95,151.39999,2182.0,1646.75,707.1,594.15002,4924.0,602.0,2390.82303716,1013.75,400.41803266,1491.4,1692.9,825.0,276.29999,1749.0,3390.0,1689.75,10770.0,335.0,1232.94995,275.64999,279.45001,1471.975,1468.0,470.81,728.34998,1539.0,4184.75,1135.5336384,559.89196283,144.45,1321.45,3597.8999,3858.0,10074.8,247.375
2024-02-12 09:15:00,3144.47137159,1279.75,6677.7998,2964.95,1057.25,7874.2002,667.18501,1579.3,183.10001,1129.0,1452.75,457.45001,1277.69,3903.05,158.8,2199.0,1685.0,706.825,586.5,4949.0498,601.79999,2392.20144369,1012.2,394.56561459,1497.0,1692.95,819.59998,281.10001,1749.0,3339.1499,1675.05,10748.95,326.70001,1233.975,266.60001,276.0,1461.0,1452.0,470.59,726.0,1555.1,4159.6001,1120.7145984,558.44301752,142.95,1331.0,3618.6001,3834.6499,10017.45,255.399995
2024-02-13 09:15:00,3097.9631274,1271.0,6740.0,2981.25,1075.55,7935.1499,663.9,1586.45,176.89999,1125.0,1463.55,457.85001,1281.97,3936.1499,157.89999,2173.8999,1675.0,702.175,594.0,4829.8501,540.0,2363.74912848,1027.05,387.76925963,1476.25,1689.1,814.70001,275.39999,1745.1,3338.55,1679.4,10830.0,323.95001,1238.30005,262.39999,270.85001,1479.0,1475.85,468.7,718.0,1551.0,4170.0,1127.5313568,554.88104457,138.25,1334.8,3608.75,3880.0,10004.7,256.5
2024-02-14 09:15:00,3157.37146852,1281.55,6775.0,2980.8,1100.9,8136.8501,665.6,1583.0,182.14999,1121.15,1454.8,468.0,1267.99,3932.3501,153.75,2085.0,1676.9,695.75,586.95001,4825.0,516.90002,2356.90681338,1035.7,389.13797754,1494.5,1669.45,815.79999,275.0,1764.8,3316.95,1679.65,11050.0,329.35001,1248.67505,269.64999,275.0,1483.65,1464.0,480.92002,748.5,1545.8,4114.8999,1126.0988496,555.39422654,141.5,1319.95,3593.8501,3950.5,9824.8496,258.5
2024-02-15 09:15:00,3154.94663827,1277.55,6764.3999,3024.5,1097.55,8156.8501,667.73999,1590.0,186.3,1131.45,1437.95,481.25,1259.8,3928.5,159.2,2103.6499,1696.5,707.75,589.34998,4854.7998,518.5,2347.75090972,1026.65,391.30902292,1492.85,1687.75,820.75,279.0,1757.45,3321.95,1784.9,11133.0,340.89999,1247.5,279.85001,283.35001,1484.725,1464.35,492.67998,764.0,1529.05,4146.2998,1132.915608,559.65046188,143.45,1308.0,3632.0,4006.8501,9839.1504,261.42499
2024-02-16 09:15:00,3154.51016883,1311.0,6660.4502,3035.0,1076.0,8455.4502,666.0,1585.0,190.39999,1127.05,1449.0,487.60001,1273.14,4003.0,160.0,2119.0,1677.0,713.85,594.0,4920.0,519.95001,2345.09274414,1026.2,386.58933854,1506.5,1709.0,824.40002,276.75,1751.0,3398.0,1864.65,11480.0,342.95001,1245.25,278.0,282.89999,1477.0,1516.2,491.96,774.59998,1522.0,4147.9502,1135.5336384,572.81159939,143.45,1309.2,3690.0,4036.3,9948.0,272.5
2024-02-19 09:15:00,3209.11744305,1327.0,6675.9502,3018.7,1070.0,8650.0,680.68999,1625.0,192.5,1145.0,1473.6,487.45001,1290.79,3954.7,160.45,2190.0,1682.95,714.5,594.29999,4944.0,518.90002,2357.84209386,1046.0,389.60994598,1502.8,1711.5,825.95001,277.10001,1744.0,3408.0,1856.45,11613.05,341.89999,1262.75,279.04999,278.29999,1479.5,1522.0,492.39,765.0,1532.75,4128.2998,1150.204488,569.27983671,143.35001,1318.0,3709.5,4099.7998,9948.9502,272.95001
2024-02-20 09:15:00,3171.48398058,1312.9,6785.0,3017.1001,1090.5,8505.0,679.2,1619.0,191.45,1151.6,1479.0,457.95001,1293.0,3898.8999,163.8,2222.0,1672.75,728.625,589.5,4882.0,515.90002,2371.13292176,1052.65,387.4389006,1508.0,1694.25,825.0,289.29999,1768.65,3367.75,1860.0,11479.95,346.5,1270.9,281.14999,288.75,1475.5,1517.65,488.97002,763.5,1542.0,4098.0,1145.017824,564.26894864,142.25,1323.65,3719.95,4074.2,10000.0,269.07501
2024-02-21 09:15:00,3200.77593,1315.0,6821.9502,3026.75,1093.95,8376.8496,679.0,1618.6,192.55,1159.15,1462.5,450.95001,1280.51,3895.75,167.8,2222.0,1664.8,732.0,591.25,4619.9502,538.0,2385.26057956,1064.0,387.1085227,1526.8,1674.0,850.0,294.5,1769.0,3356.8999,1889.7,11521.0,348.04999,1275.5,281.10001,289.45001,1488.525,1519.5,483.01,777.5,1549.5,4063.3501,1157.7621984,565.80843416,146.2,1325.0,3707.5,4047.05,10115.0,268.149995
2024-02-22 09:15:00,3175.5576954,1317.0,6874.4502,3027.2,1110.7,8550.0,670.68501,1599.0,196.0,1138.75,1456.0,448.0,1275.96,3970.0,163.0,2244.0,1691.4,714.4,579.40002,4578.7998,522.15002,2382.79931513,1066.0,391.87538505,1520.0,1684.6,835.15002,305.29999,1745.0,3369.0,1917.0,11695.0,340.25,1282.975,276.0,283.5,1484.94995,1513.5,479.94,773.0,1561.0,4094.95,1150.698456,563.78594675,146.14999,1330.5,3676.0,3966.0,10020.9,266.5
2024-02-23 09:15:00,3220.12607539,1332.0,6786.7998,3005.0,1107.4,8531.0,671.9,1620.9,207.0,1131.85,1482.35,449.60001,1298.81,3972.0,164.8,2236.7,1697.35,716.95,583.34998,4604.9502,524.79999,2368.22862973,1070.0,392.5833377,1504.9,1698.45,836.29999,347.0,1732.75,3399.8999,1947.85,11720.0,340.0,1291.5,276.0,285.20001,1497.55005,1536.25,491.4,770.5,1568.45,4130.0,1151.5382016,567.37809976,147.10001,1342.55,3737.0,3950.0,10028.0,270.625
2024-02-26 09:15:00,3243.4529424,1343.0,6791.75,2930.0,1094.8,8547.9502,670.8,1629.4,206.89999,1125.9,1481.2,447.25,1298.0,3991.45,168.5,2211.3,1668.85,717.425,580.95001,4530.0,519.75,2369.26236079,1062.3,389.89311761,1486.0,1674.95,827.79999,348.0,1725.4,3491.6499,1951.0,11533.95,338.5,1294.0,271.89999,291.5,1494.525,1553.4,507.0,766.34998,1566.9,4050.0,1168.5307008,570.51746114,145.95,1324.9,3690.0,3913.95,10049.95,268.25
2024-02-27 09:15:00,3239.573214,1339.2,6668.4502,2870.0,1088.55,8490.0,664.2,1623.45,209.0,1131.0,1491.0,445.29999,1291.92,4012.55,163.85001,2214.0,1673.4,713.35,592.0,4519.0,512.20001,2371.62517464,1066.2,389.60994598,1497.35,1671.1,820.54999,338.70001,1714.95,3512.0,1956.95,11562.9,338.0,1300.725,270.20001,293.39999,1499.94995,1569.0,501.87002,762.34998,1585.45,4124.0,1175.3474592,582.59190476,144.5,1305.05,3675.0,3995.0,10151.0,268.70001
2024-02-28 09:15:00,3219.01065348,1334.9,6630.0,2859.3999,1085.0,8486.6504,659.675,1609.7,209.0,1152.65,1493.95,442.85001,1301.18,4018.95,161.95,2218.8999,1672.0,712.1,590.90002,4459.2002,514.45001,2387.42649225,1064.85,389.23238067,1503.45,1687.8,822.75,322.45001,1712.85,3513.0,1953.15,11498.95,336.5,1302.5,270.29999,293.64999,1491.275,1556.75,487.59,756.75,1587.45,4154.8999,1190.46288,589.23284875,144.95,1306.05,3669.0,3954.95,9989.9502,265.475005
2024-02-29 09:15:00,3205.38310748,1329.9,6392.5498,2838.0,1082.3,8143.5,653.9,1603.6,205.89999,1137.95,1490.0,444.0,1294.58,3890.0,168.85001,2206.0,1677.75,705.2,585.90002,4454.0,508.0,2391.16761418,1060.7,388.00524385,1484.0,1682.25,805.90002,322.0,1702.25,3496.0,1950.9,11349.0,336.0,1303.1,266.35001,285.0,1478.975,1567.1,491.02002,753.90002,1587.8,4138.1001,1184.535264,579.12050222,141.85001,1285.2,3654.0,3969.95,9935.0,262.125
2024-03-01 09:15:00,3245.3928066,1349.0,6107.0,2845.95,1101.7,8094.0,660.87002,1620.3,208.05,1140.75,1494.0,448.79999,1294.6,3868.8,173.5,2259.3999,1679.2,716.375,596.79999,4525.0,522.5,2401.01267188,1089.95,389.98751129,1528.75,1671.95,839.70001,321.60001,1730.25,3658.3501,1982.3,11675.0,344.35001,1308.275,272.95001,289.39999,1500.0,1569.35,494.77002,772.0,1581.9,4140.0,1199.0085264,591.88923842,150.64999,1287.0,3774.0,3928.95,10183.85,262.600005
2024-03-02 09:15:00,3248.01162327,1346.9,6169.9502,2862.1001,1104.9,8150.1001,660.5,1615.9,207.7,1135.0,1492.0,450.0,1259.79,3877.8501,168.3,2268.95,1663.0,718.0,597.0,4595.0,524.0,2383.88217303,1089.45,389.65713339,1538.0,1665.0,847.0,329.64999,1733.0,3690.0,1978.0,11679.95,345.0,1304.69995,272.89999,289.79999,1500.44995,1569.4,493.7,777.0,1570.0,4129.5,1198.366368,599.25462489,156.2,1282.0,3778.0,3935.0,10155.0,262.399995
2024-03-04 09:15:00,3249.272535,1356.55,6171.75,2860.95,1108.9,8225.0,663.99502,1625.0,212.95,1149.25,1495.3,458.0,1287.87,3883.3,175.60001,2260.0,1654.0,718.5,620.5,4630.0,529.84998,2390.28146053,1095.0,389.7987428,1538.95,1664.45,839.0,331.5,1741.5,3679.8,1974.95,11677.3,358.29999,1300.55005,280.54999,297.0,1512.44995,1554.0,493.0,777.0,1569.1,4117.8999,1199.354304,600.70357019,154.89999,1285.5,3764.1001,3936.75,10166.0,263.20001
2024-03-05 09:15:00,3233.7536214,1354.95,6103.5,2834.8501,1110.9,8388.0,663.625,1636.6,213.75,1179.75,1479.7,461.75,1268.43,3801.95,171.5,2251.8999,1629.95,721.5,615.59998,4644.75,528.29999,2382.5039634,1099.5,388.33562176,1547.0,1637.35,826.65002,327.89999,1727.2,3644.45,1968.0,11730.0,359.95001,1297.6,284.95001,295.45001,1507.4,1525.0,491.17002,786.95001,1576.4,4064.0,1197.2796384,643.32635618,154.0,1279.9,3759.1499,3935.8501,10030.9,260.25
2024-03-06 09:15:00,3223.0843683,1344.6,6078.8999,2839.0,1131.95,8681.1504,634.58999,1558.0,213.45,1196.6,1489.9,464.95001,1266.4,3806.8501,164.39999,2252.95,1650.0,726.425,618.09998,4649.0,527.90002,2371.52682252,1113.55,386.96693217,1564.75,1620.15,823.0,333.89999,1771.95,3652.45,1979.9,11679.0,359.45001,1283.375,284.29999,294.89999,1509.0,1523.9,490.6,790.29999,1606.75,4072.0,1208.245728,622.22626595,152.64999,1274.35,3815.0,3893.8501,9914.25,257.42499
