Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2024-02-09 09:15:00,3027.35207052,1232.1,6213.6001,2910.55,1034.55,7669.0,657.2,1562.7,176.5,1116.25,1417.05,435.64999,1220.84,3761.6001,142.25,2046.9,1614.65,693.5,582.25,4792.1001,576.29999,2368.81943165,985.5,385.69261738,1462.65,1659.8,800.45001,258.39999,1719.0,3308.95,1628.0,10611.1,319.60001,1210.025,259.14999,269.10001,1450.94995,1436.5,458.3,694.20001,1492.25,4100.0,1106.3401296,547.00247615,139.14999,1305.95,3532.8501,3667.1001,9852.0,241.375
2024-02-12 09:15:00,3064.985436,1243.9,6375.0,2920.05,1035.35,7766.0498,655.15,1551.5,173.64999,1111.3,1425.0,430.04999,1246.0,3817.2,149.5,2138.1001,1639.0,691.675,572.40002,4627.5498,579.75,2345.09274414,985.25,383.28555947,1442.15,1670.35,802.45001,267.70001,1691.1,3287.0,1640.55,10650.05,314.5,1219.65,256.79999,266.25,1442.35,1423.25,450.97002,704.5,1521.1,4105.5498,1062.0312,548.17974044,136.64999,1311.1,3570.05,3700.1001,9906.9004,245.5
2024-02-13 09:15:00,2999.07854981,1226.65,6598.25,2945.7,1044.8,7811.9502,655.31001,1552.2,171.75,1103.8,1430.0,434.0,1262.21,3765.45,149.0,2053.95,1648.6,692.175,574.70001,4706.2998,496.35001,2343.22228163,1000.3,380.68973305,1430.65,1663.5,790.54999,263.70001,1709.0,3284.1001,1623.45,10640.15,315.89999,1222.475,254.7,264.25,1454.0,1428.2,447.05,702.15002,1525.45,4081.5,1104.7100352,539.7276299,134.10001,1300.0,3551.1499,3767.0,9830.5996,245.850005
2024-02-14 09:15:00,3074.53936418,1248.65,6700.0,2936.05,1060.55,7880.0,655.0,1555.0,175.3,1104.7,1410.45,443.0,1234.02,3726.6001,150.10001,2027.5,1625.45,681.775,578.40002,4661.1001,503.14999,2333.2786749,1007.55,381.72806362,1435.95,1635.5,796.54999,268.54999,1712.15,3263.05,1623.9,10703.4,318.35001,1217.525,256.0,267.0,1457.5,1439.05,456.04,705.54999,1508.05,4049.5,1106.48832,539.93892059,135.75,1282.65,3503.3,3792.1001,9703.9502,248.524995
2024-02-15 09:15:00,3088.31230301,1262.1,6585.6001,2967.45,1069.25,8045.2998,658.56499,1564.55,182.60001,1109.4,1412.0,467.54999,1241.22,3876.2,154.0,2072.8,1650.1,692.175,582.0,4787.0498,507.60001,2310.38891575,1006.6,380.54814252,1460.3,1661.6,805.59998,273.0,1720.05,3290.2,1668.1,10980.0,330.14999,1219.0,269.0,271.35001,1466.525,1443.65,482.4,741.65002,1505.55,4083.0,1113.650856,553.22080858,141.0,1291.55,3571.0,3875.75,9706.0,256.524995
2024-02-16 09:15:00,3096.65362207,1265.55,6525.1001,3000.0,1058.0,8137.1001,660.2,1567.05,186.85001,1116.85,1425.9,477.5,1249.47,3916.3,155.35001,2086.8501,1650.05,704.225,583.70001,4830.0,510.95001,2321.0709018,1016.9,377.00837923,1471.0,1687.95,813.5,271.0,1732.2,3304.05,1776.85,11098.0,336.79999,1224.30005,270.35001,273.29999,1458.55005,1451.6,486.77002,753.34998,1504.85,4100.1001,1118.7387264,557.89965548,141.5,1298.0,3624.5,3930.3,9851.0996,260.475005
2024-02-19 09:15:00,3138.50628918,1302.15,6511.0498,2987.5,1060.1,8361.0996,662.52998,1572.0,188.3,1118.35,1438.95,455.45001,1263.0,3894.75,155.60001,2102.2,1659.65,707.6,584.40002,4843.8501,511.79999,2337.01979683,1023.35,381.91686987,1477.0,1687.7,814.0,271.89999,1726.15,3335.5,1820.0,11333.05,337.5,1240.69995,272.39999,273.29999,1453.525,1486.0,483.31,750.0,1507.4,4055.0,1130.692752,562.09553068,141.35001,1287.45,3650.0,4013.7,9885.0,265.67499
2024-02-20 09:15:00,3113.62743382,1293.7,6637.8501,2972.1001,1057.7,8238.7002,668.125,1597.5,186.25,1135.0,1436.0,441.0,1268.11,3784.2,158.7,2161.1001,1645.0,705.9,576.25,4653.0,507.14999,2331.50656451,1033.25,381.63366993,1475.05,1668.75,811.79999,273.60001,1737.35,3328.45,1820.5,11315.85,337.79999,1248.55005,274.04999,277.70001,1461.80005,1473.35,479.06,754.0,1512.25,4010.0,1125.0615168,555.66590756,140.05,1302.0,3665.5,4010.55,9855.0,263.125
2024-02-21 09:15:00,3108.6323805,1281.45,6717.2998,2983.5,1073.1,8205.0,666.50498,1580.6,187.0,1132.6,1433.45,431.0,1261.0,3821.0,157.60001,2180.05,1632.05,717.5,574.5,4508.0,510.0,2357.00536241,1048.0,378.8018593,1502.5,1645.3,820.95001,283.20001,1740.55,3290.05,1846.7,11370.0,334.70001,1259.07495,271.60001,279.25,1457.55005,1495.4,469.01,759.59998,1533.0,3980.6001,1136.1757968,553.31137898,141.45,1292.2,3640.0,3873.8501,9920.0,259.75
2024-02-22 09:15:00,3113.96700705,1281.0,6690.0498,2932.1001,1081.5,8220.0,656.1,1565.85,188.7,1097.65,1420.55,427.95001,1246.27,3841.8501,156.60001,2113.2,1639.0,706.1,567.04999,4440.6499,514.25,2329.09452538,1040.3,380.83134247,1463.5,1644.4,820.04999,291.10001,1714.2,3276.95,1853.0,11391.25,330.60001,1262.5,268.5,273.25,1458.0,1470.2,466.61,757.0,1535.0,3971.0,1128.6674832,552.16429476,143.5,1299.35,3555.3501,3829.7,9802.2998,260.725005
2024-02-23 09:15:00,3128.1281127,1298.0,6723.1001,2966.2,1090.0,8401.0498,663.26001,1596.0,195.95,1115.3,1449.75,441.64999,1272.6,3913.6499,160.8,2182.6001,1663.45,709.0,575.75,4485.1001,517.0,2347.01253039,1057.65,387.48608801,1475.05,1671.9,819.25,305.35001,1715.4,3340.75,1901.1,11475.2,334.85001,1275.975,271.10001,279.0,1483.35,1501.25,477.62002,755.0,1550.4,4046.3999,1141.2636672,561.09940719,145.0,1316.3,3655.0,3868.45,9894.0498,266.649995
2024-02-26 09:15:00,3164.8884423,1316.75,6570.8999,2847.8,1079.65,8375.0,662.42002,1610.0,202.8,1104.35,1461.55,440.54999,1276.13,3895.0,163.14999,2174.8,1639.5,706.775,567.25,4470.1499,504.0,2343.1237326,1050.5,384.46548056,1463.9,1645.0,806.20001,325.75,1701.95,3393.0,1925.2,11416.45,334.54999,1283.375,267.79999,282.04999,1482.5,1525.1,489.59,752.70001,1548.7,3982.75,1135.5830352,561.88423999,142.25,1295.0,3610.8501,3824.0,9900.9502,263.024995
2024-02-27 09:15:00,3174.5877633,1314.25,6570.0,2850.1001,1072.05,8383.5,649.11001,1595.0,203.10001,1101.3,1469.7,435.04999,1277.05,3940.0,158.0,2190.2,1648.0,706.525,572.84998,4408.0,504.70001,2352.13186194,1046.5,385.64540166,1458.5,1652.8,805.70001,316.54999,1697.0,3451.8999,1915.05,11384.25,334.10001,1283.375,264.95001,284.10001,1478.05005,1538.9,451.4,742.20001,1549.05,3999.0,1160.7754032,564.78210042,142.0,1283.7,3621.05,3841.8,9881.4502,263.774995
2024-02-28 09:15:00,3111.05721075,1295.15,6345.2998,2785.5,1064.05,8071.8501,647.5,1580.0,201.45,1123.5,1470.0,430.35001,1278.42,3851.0,155.35001,2173.25,1644.2,702.0,578.15002,4349.0498,501.75,2363.79835377,1042.15,383.99351212,1442.5,1662.05,795.0,306.04999,1675.2,3446.1499,1897.05,11130.0,331.79999,1280.125,264.60001,278.39999,1450.17505,1536.4,461.57998,741.0,1562.65,4089.0,1149.0683616,573.71718266,140.05,1271.0,3582.1499,3885.0,9780.9004,257.5
2024-02-29 09:15:00,3108.97195373,1293.05,6062.0498,2776.75,1055.35,7890.0,636.62002,1568.35,199.75,1099.0,1451.4,429.64999,1271.42,3760.05,155.45,2157.8,1636.65,698.65,575.54999,4350.0,499.0,2360.10645713,1038.5,381.82246675,1440.0,1653.3,790.0,308.0,1667.4,3436.45,1892.55,11129.5,330.60001,1273.525,261.5,274.39999,1454.525,1525.4,470.22998,737.15002,1556.5,4064.55,1136.7191616,569.24965663,139.39999,1264.25,3585.3,3782.0,9705.6504,256.600005
2024-03-01 09:15:00,3183.12316578,1312.4,5941.8501,2815.05,1076.0,7945.2998,650.21001,1595.2,204.8,1117.4,1460.0,438.0,1234.42,3776.05,165.60001,2196.75,1639.1,700.0,583.0,4450.0,510.0,2366.75187108,1054.0,384.65427738,1477.85,1651.0,804.25,311.54999,1695.0,3500.0,1930.5,11295.0,335.0,1291.25,266.5,284.60001,1462.5,1536.05,487.0,751.95001,1548.05,4086.8,1179.842568,577.5810167,143.0,1268.0,3626.0,3858.3501,9892.4004,258.774995
2024-03-02 09:15:00,3221.62947015,1325.0,6119.9502,2836.05,1091.15,7989.1499,656.5,1605.0,205.89999,1123.55,1474.35,446.45001,1244.0,3837.05,165.14999,2240.0,1643.0,714.05,591.04999,4552.3501,518.0,2372.70813099,1080.5,387.1085227,1524.0,1654.05,834.40002,318.0,1717.2,3646.2,1957.0,11530.7,334.29999,1292.69995,271.35001,286.20001,1488.0,1535.2,490.81,768.90002,1524.0,4090.1499,1185.5232,592.58350082,151.0,1271.0,3747.3501,3900.0,9900.0,261.0
2024-03-04 09:15:00,3210.52374761,1336.4,6022.8501,2828.0,1093.1,8046.6499,655.74502,1603.3,206.35001,1132.0,1469.75,448.04999,1247.8,3744.0,168.0,2226.3,1635.0,712.15,587.59998,4563.0,520.04999,2367.14557494,1080.1,385.55102685,1520.35,1633.65,818.5,320.60001,1718.5,3622.05,1919.05,11544.15,345.75,1288.69995,272.5,288.0,1487.225,1508.25,483.8,769.0,1548.9,4075.8999,1175.64384,591.70809762,151.05,1270.1,3715.0,3842.5,9966.2002,259.274995
2024-03-05 09:15:00,3195.97476611,1334.0,5976.2002,2805.0,1094.5,8160.0498,627.2,1541.15,209.85001,1133.05,1452.8,453.54999,1249.4,3742.55,164.05,2220.45,1607.05,710.825,603.75,4571.8501,520.20001,2354.0518451,1076.5,381.3033109,1524.0,1602.0,811.0,319.5,1708.95,3590.3,1923.05,11561.8,353.54999,1266.0,276.64999,289.75,1486.05005,1487.95,482.2,769.09998,1535.4,3980.0,1181.571456,606.95209477,150.75,1259.1,3708.0,3845.05,9830.0,255.324995
2024-03-06 09:15:00,3087.43926712,1304.0,5945.0,2777.75,1095.35,8364.0,618.77998,1530.8,205.60001,1157.35,1448.15,444.54999,1238.0,3734.05,157.5,2196.6001,1603.85,716.775,604.70001,4536.1001,513.95001,2338.49655548,1080.3,378.23551605,1536.55,1576.0,800.0,321.35001,1718.4,3586.05,1922.0,11518.4,345.0,1254.125,273.54999,286.5,1478.5,1487.0,469.77998,772.90002,1566.4,3958.45,1177.619712,609.15568073,147.89999,1250.1,3702.7,3750.25,9532.0,250.0
2024-03-07 09:15:00,3123.181362,1315.0,6032.0,2825.0,1107.55,8500.0498,632.53999,1557.15,211.14999,1189.45,1475.5,456.04999,1261.1,3759.05,158.64999,2208.0,1630.1,720.7,611.54999,4620.7998,529.25,2365.76736531,1082.7,381.02011096,1546.05,1604.2,818.04999,324.20001,1745.0,3643.25,1884.3,11421.15,349.70001,1259.5,277.25,291.0,1475.55005,1489.0,474.92002,783.0,1600.4,4037.7,1202.071128,612.20447774,152.25,1265.55,3768.1001,3840.3,9569.0996,255.25
2024-03-11 09:15:00,3103.78272,1322.05,6036.1001,2853.1001,1101.9,8630.0,640.4,1583.0,211.89999,1186.0,1488.55,452.39999,1262.0,3770.0,149.0,2225.5,1632.05,711.5,618.90002,4600.5498,532.09998,2346.61872808,1076.75,385.12624582,1536.6,1588.0,822.15002,332.45001,1724.25,3631.45,1873.3,11350.05,346.70001,1274.275,273.20001,284.39999,1463.5,1513.6,484.12998,770.54999,1586.4,4089.0,1194.414624,616.4003469,153.0,1275.5,3742.05,3900.1001,9672.9004,256.149995
2024-03-12 09:15:00,3017.4587631,1293.45,6107.5,2865.45,1084.25,8475.25,634.13501,1565.15,201.5,1197.8,1460.0,446.70001,1253.25,3771.0,152.14999,2172.8501,1633.05,714.625,615.04999,4633.0,525.29999,2324.22122182,1055.65,376.96120127,1528.5,1597.65,815.0,358.75,1707.35,3613.1499,1876.65,11381.0,342.54999,1283.15,269.04999,282.75,1465.025,1509.05,482.04,757.34998,1580.15,4121.0498,1194.5628144,610.54424175,150.89999,1277.7,3713.5,3957.55,9575.4004,253.875
2024-03-13 09:15:00,2764.45187782,1188.1,5956.0498,2835.0,1070.75,8296.9502,639.15498,1562.0,188.2,1151.7,1449.0,410.0,1249.76,3715.0,147.5,2137.3,1610.35,725.05,604.04999,4476.5498,501.20001,2268.15371667,1073.15,397.53900631,1495.0,1598.55,788.45001,324.5,1717.2,3511.8999,1844.25,11267.6,319.5,1276.42505,252.75,261.79999,1427.775,1480.65,460.02002,743.0,1544.0,4131.8999,1156.5766752,581.71650156,142.5,1266.3,3590.0,3877.5,9500.0,248.399995
2024-03-14 09:15:00,2793.404448,1195.7,5980.0,2841.0,1055.6,8202.0498,629.77998,1550.1,186.25,1163.55,1454.35,412.20001,1241.78,3686.25,144.3,2128.6001,1610.0,722.15,598.20001,4455.0,507.0,2266.18470513,1075.05,394.56561459,1469.2,1608.0,761.75,318.0,1719.15,3522.0,1844.6,11302.05,316.5,1286.94995,251.2,260.70001,1425.5,1465.3,453.22998,734.04999,1546.25,4086.0,1146.0551568,576.7961839,138.35001,1258.05,3580.1499,3870.6001,9454.0,247.574995
2024-03-15 09:15:00,2969.20464113,1256.65,5941.6001,2850.0,1030.25,8110.0,636.0,1547.5,179.10001,1187.85,1466.05,401.20001,1242.9,3707.05,152.45,2165.05,1642.85,721.125,611.29999,4500.6499,517.5,2280.01681429,1070.0,391.96978817,1456.7,1618.35,774.54999,336.45001,1721.2,3524.05,1788.8,11314.05,305.75,1292.6,248.89999,257.64999,1412.9,1481.1,450.2,723.0,1541.2,4177.0,1161.7139424,567.49885023,139.85001,1268.5,3610.0,3981.25,9543.7998,253.199995
2024-03-18 09:15:00,2886.56642621,1227.25,5978.6499,2817.25,1043.6,8294.2002,645.61001,1561.0,187.05,1215.2,1471.0,413.54999,1253.61,3681.7,157.25,2170.0,1634.25,717.9,628.25,4527.5498,527.0,2261.40975369,1060.05,393.52727458,1466.3,1598.85,778.5,342.5,1715.3,3526.7,1801.05,11366.3,314.95001,1279.375,257.54999,259.5,1416.525,1478.3,452.95,722.09998,1543.45,4117.8501,1170.0126048,565.476393,142.2,1268.05,3565.1001,4005.8999,9570.0,254.5
2024-03-19 09:15:00,2950.38805538,1237.25,6034.0498,2801.0,1046.7,8442.5498,650.5,1551.1,184.55,1214.6,1431.1,414.0,1224.69,3672.0,156.5,2163.8501,1594.1,717.75,623.34998,4509.6001,529.25,2212.03688778,1075.25,385.78701107,1430.85,1558.0,793.75,347.0,1730.55,3481.0,1826.8,11456.15,310.10001,1234.07495,256.64999,258.29999,1417.25,1456.3,455.51,721.15002,1540.4,3966.6001,1126.0988496,574.50201546,147.60001,1248.9,3547.05,3943.7,9435.1504,246.574995
2024-03-20 09:15:00,2930.2619643,1230.2,6073.4502,2797.55,1030.95,8562.0,660.6,1566.1,182.5,1223.65,1415.6,412.70001,1204.64,3821.0,159.0,2131.0,1578.1,712.325,619.40002,4480.0,516.34998,2205.2929248,1067.5,386.58933854,1422.7,1552.35,789.29999,335.64999,1730.8,3487.75,1820.55,11651.15,308.29999,1249.025,257.20001,258.95001,1424.025,1450.0,456.0,719.79999,1520.5,3960.2,1098.2884512,556.14887927,143.85001,1247.0,3550.0,3843.25,9445.0,244.600005
2024-03-21 09:15:00,2967.60435015,1251.3,6105.6001,2806.0,1028.15,8585.0,665.71499,1592.0,190.0,1214.1,1420.2,423.14999,1212.0,3881.0,166.39999,2175.3,1583.35,719.15,620.0,4445.2002,534.25,2199.38589018,1079.15,392.86653765,1459.0,1543.4,803.09998,337.10001,1764.3,3525.1499,1845.0,11825.35,317.0,1262.57495,262.35001,267.10001,1444.67505,1458.0,458.0,740.54999,1542.55,3948.0,1107.970224,571.12118332,147.8,1270.65,3590.05,3957.7,9504.9004,249.225005
2024-03-22 09:15:00,2956.40153741,1255.05,6168.7002,2808.0,1029.95,8682.0,668.62998,1583.4,192.75,1222.0,1451.05,428.29999,1221.01,3863.2,169.05,2194.45,1508.2,718.875,616.0,4517.6001,537.34998,2197.46610393,1078.7,397.63340944,1473.0,1498.2,806.75,336.70001,1765.0,3546.2,1847.25,11890.05,321.14999,1268.5,258.45001,271.35001,1447.35,1458.1,461.02998,741.40002,1566.1,3855.0,1105.500384,573.74736273,148.35001,1236.1,3621.25,3921.95,9580.0,239.774995
2024-03-26 09:15:00,2996.2173471,1281.0,6309.5,2810.0,1027.5,8851.0498,674.5,1589.0,195.95,1210.0,1460.0,430.89999,1221.21,3907.1001,172.2,2201.6499,1555.55,711.075,625.5,4633.5498,545.0,2197.41687864,1076.95,401.69232857,1502.2,1487.9,818.04999,343.54999,1750.0,3600.0,1861.1,12141.2,320.10001,1266.07495,259.29999,266.10001,1439.0,1457.8,455.99,738.5,1593.1,3871.45,1092.0150576,589.23284875,150.5,1251.0,3665.0,3866.05,9570.0,239.524995
2024-03-27 09:15:00,3012.85158563,1312.1,6220.0,2817.7,1044.25,8926.7002,690.5,1578.2,198.0,1210.55,1458.0,426.04999,1206.82,3905.8,177.2,2198.7,1540.0,710.625,624.04999,4560.0,556.79999,2201.35490172,1079.55,402.54189064,1514.45,1481.55,815.40002,348.0,1753.9,3670.1001,1855.3,12285.7,326.29999,1275.875,259.64999,269.20001,1447.0,1473.5,469.0,730.20001,1592.1,3829.3999,1071.0214176,589.65546032,152.0,1246.55,3692.8,3867.0,9571.0498,235.625
2024-03-28 09:15:00,3003.63723068,1314.0,6112.5,2819.0,1044.1,8980.0498,703.21001,1588.0,199.0,1220.3,1461.15,430.0,1215.6,3891.75,176.0,2210.0,1531.0,720.35,626.34998,4583.2002,555.29999,2205.39147383,1085.0,403.06104648,1533.6,1487.15,820.0,350.39999,1774.2,3697.55,1870.35,12385.5,330.29999,1283.525,261.95001,271.64999,1478.65,1480.0,467.65,736.90002,1607.95,3840.5,1080.4562064,591.0440153,152.7,1242.0,3732.55,3875.2,9641.5498,237.649995
2024-04-01 09:15:00,3111.39678398,1350.25,6372.75,2852.3501,1048.9,9013.0996,722.00498,1640.35,203.75,1208.0,1493.8,434.79999,1231.58,3936.5,182.75,2289.05,1548.0,727.8,628.0,4662.1001,564.09998,2226.95205174,1094.45,401.88112538,1539.0,1492.8,838.0,355.60001,1786.5,3780.8501,1891.8,12506.15,336.14999,1291.25,267.79999,277.64999,1482.5,1486.75,473.21,752.09998,1618.5,3888.05,1070.0334816,596.14547376,156.5,1242.0,3730.5,3869.05,9749.1504,240.774995
2024-04-02 09:15:00,3142.580004,1388.2,6404.2002,2856.0,1040.2,9139.5,713.5,1625.7,212.60001,1203.2,1483.3,436.04999,1241.2,3914.3,180.75,2275.0,1525.1,731.625,631.09998,4522.0,561.54999,2241.76886358,1079.25,400.79560741,1537.0,1480.85,861.54999,356.5,1754.45,3771.25,1901.45,12462.25,340.75,1291.5,269.45001,278.5,1475.0,1465.3,485.99,753.34998,1609.9,3873.0,1072.0093536,599.73762678,161.8,1235.1,3734.1001,3873.25,9845.0,239.800005
2024-04-03 09:15:00,3125.1212262,1389.2,6311.0,2845.0,1043.75,9065.2002,718.61499,1635.0,218.85001,1189.45,1467.0,440.89999,1222.4,3886.1001,177.85001,2288.05,1518.0,735.7,620.40002,4526.5,567.15002,2226.01677126,1072.25,397.39742522,1538.05,1475.0,867.09998,353.20001,1729.0,3770.1499,1956.2,12412.55,342.0,1272.5,273.85001,278.54999,1468.9,1456.05,491.76,760.15002,1594.2,3851.0,1099.3751808,599.22444481,163.10001,1240.0,3705.0,3843.0,9982.1504,237.975005
2024-04-04 09:15:00,3105.43160457,1362.25,6326.3999,2851.25,1059.15,8988.0498,725.5,1630.0,218.25,1201.3,1445.1,442.54999,1209.5,3892.05,180.25,2249.5,1518.7,752.0,618.09998,4462.75,568.95001,2214.39960317,1063.45,396.35908521,1511.2,1468.0,853.54999,358.0,1723.3,3731.05,1963.2,12318.05,352.64999,1257.05005,265.35001,275.04999,1450.0,1447.0,497.2,758.09998,1587.15,3935.25,1095.1764528,602.60530714,161.0,1246.9,3679.0,3915.05,9900.0,239.800005
2024-04-05 09:15:00,3083.3656493,1357.35,6381.5498,2880.0,1048.1,9000.5,715.6,1651.95,218.75,1188.95,1437.5,444.0,1228.0,3967.55,187.25,2233.5,1523.8,765.075,616.29999,4468.3501,567.59998,2223.11257769,1067.45,396.40630094,1528.1,1476.05,846.95001,359.04999,1740.1,3716.25,1992.25,12384.5,351.54999,1267.0,266.5,275.14999,1456.0,1460.15,499.62002,752.59998,1606.1,3960.5,1097.596896,606.3785587,160.8,1260.2,3741.0,3912.2,9802.2002,241.274995
2024-04-08 09:15:00,3101.06691012,1337.0,6280.0,2873.8,1063.55,8951.2998,714.27998,1684.85,222.10001,1183.1,1449.4,444.54999,1227.01,4011.6001,190.55,2235.0,1537.65,770.775,626.54999,4525.1001,570.5,2232.07148174,1076.3,403.76899914,1550.0,1474.1,860.25,367.54999,1785.1,3743.1001,2016.9,12450.0,353.25,1246.42505,266.60001,279.04999,1461.0,1487.0,505.4,761.79999,1597.0,3960.0,1103.524512,606.13706982,164.2,1256.1,3720.3501,3923.6001,9801.0,239.100005
2024-04-09 09:15:00,3089.2337385,1346.1,6330.9502,2845.0,1071.35,8936.4004,712.45,1687.25,221.2,1198.3,1447.1,437.25,1231.0,4137.5,188.75,2281.95,1534.55,770.15,632.65002,4505.0,574.0,2220.79889068,1088.3,401.69232857,1541.0,1487.3,870.54999,365.39999,1775.7,3775.0,2070.1001,12780.0,360.35001,1248.5,268.0,281.0,1462.5,1503.05,504.62002,761.09998,1591.95,3925.05,1107.970224,606.74079201,165.2,1242.75,3664.3501,3894.8999,9759.0996,237.600005
2024-04-10 09:15:00,3096.50822925,1348.2,6451.0,2858.0,1080.0,8901.3496,716.0,1696.0,226.5,1208.75,1406.0,442.10001,1229.0,4222.0498,194.05,2291.55,1536.2,766.475,620.0,4475.8999,591.04999,2222.71867693,1105.15,401.88112538,1548.0,1484.55,875.34998,367.54999,1784.0,3750.1001,2070.0,12600.9,361.35001,1247.025,269.14999,280.0,1466.35,1481.0,503.9,763.65002,1583.75,3918.0,1105.2040032,609.75940291,164.5,1252.0,3681.45,3904.1499,9705.0498,236.550005
2024-04-12 09:15:00,3108.92336013,1341.0,6362.7002,2845.0,1071.1,8930.0,715.62998,1689.55,230.55,1219.55,1388.0,452.54999,1215.0,4267.7998,190.5,2249.3,1516.2,756.725,616.25,4431.0,595.29999,2194.06965747,1095.8,404.28815498,1542.0,1479.5,862.0,368.20001,1799.35,3663.5,2051.6499,12225.0,361.0,1258.1,265.0,274.64999,1463.07495,1488.2,495.77998,764.79999,1534.0,3945.5,1120.7639952,611.87243054,163.0,1238.0,3609.45,4025.0,9610.0,235.0
2024-04-15 09:15:00,3009.89329272,1308.6,6283.0,2812.3501,1055.25,8945.0,706.34502,1654.2,226.0,1210.35,1375.55,441.10001,1196.45,4193.75,184.5,2224.8,1494.0,746.025,604.09998,4368.9502,605.70001,2156.0676363,1076.6,399.19089584,1530.0,1461.05,850.25,351.0,1780.0,3586.2,2035.0,12032.95,352.79999,1255.0,267.10001,268.39999,1446.32495,1462.5,481.61,748.75,1503.8,3919.05,1097.596896,590.74215421,158.60001,1211.0,3590.0,3934.25,9486.5996,229.100005
2024-04-16 09:15:00,3006.78951,1294.4,6202.0,2820.0,1044.35,8784.0996,693.1,1611.35,230.0,1212.05,1371.55,446.35001,1197.01,4206.2998,183.89999,2221.1001,1467.3,741.125,600.59998,4288.0498,606.79999,2138.39575773,1062.7,399.47409579,1487.95,1413.05,842.75,360.10001,1775.65,3529.45,2027.75,12275.35,354.60001,1271.15,275.25,271.25,1450.92505,1452.0,473.67002,744.40002,1525.15,3862.8501,1100.5113072,592.91554198,159.0,1191.0,3583.0,3912.3999,9351.0,222.399995
2024-04-18 09:15:00,2917.84673643,1291.0,6053.2002,2800.1001,1013.85,8950.0,686.6,1589.3,229.2,1215.8,1342.4,435.14999,1187.53,4338.0498,183.0,2219.45,1452.1,745.525,604.15002,4231.6001,609.79999,2174.82247122,1050.45,394.23522724,1468.15,1407.5,841.70001,367.0,1783.1,3539.7,2016.5,12320.05,349.20001,1205.30005,273.35001,277.70001,1459.35,1448.0,472.22002,742.0,1506.45,3850.0,1113.9472368,583.34655749,159.14999,1176.05,3501.0,3976.6001,9340.7998,221.425005
2024-04-19 09:15:00,2873.42384625,1270.0,6050.0,2766.1499,995.70001,8700.0498,681.00498,1568.7,225.7,1253.35,1335.0,428.04999,1176.16,4261.2998,181.39999,2201.3501,1435.0,740.125,581.09998,4168.1499,600.70001,2161.97467092,1048.1,392.67774083,1444.4,1378.75,833.20001,368.64999,1763.0,3472.3999,1998.2,12225.0,343.0,1205.0,274.10001,274.70001,1443.025,1425.35,465.02002,732.04999,1503.7,3800.8999,1090.7307408,569.91373896,157.3,1162.95,3478.25,3964.05,9250.0,218.5
2024-04-22 09:15:00,2934.0446025,1315.0,6150.0,2814.05,1032.0,8745.0,716.72998,1617.5,232.3,1288.25,1348.0,438.0,1190.7,4370.3999,190.8,2266.05,1450.5,754.15,598.09998,4206.8999,612.70001,2194.51258662,1070.35,399.61568632,1469.95,1413.05,853.45001,375.25,1800.0,3540.95,2065.0,12659.0,341.89999,1213.92505,273.75,281.70001,1467.80005,1452.0,474.8,750.45001,1521.95,3812.0,1127.1855792,583.19562694,161.5,1195.1,3552.0,4115.0,9456.0996,225.0
2024-04-23 09:15:00,2951.6004705,1318.9,6181.0,2844.0,1048.75,8761.0,723.67998,1616.0,231.75,1302.1,1344.5,439.25,1186.78,4445.0,186.60001,2278.3999,1471.1,751.625,598.0,4286.8999,610.40002,2213.858125,1082.7,401.26757585,1471.1,1433.0,848.54999,385.0,1803.1,3588.0,2056.8501,12776.3,344.0,1212.975,275.54999,280.70001,1455.55005,1464.25,483.42002,765.54999,1477.7,3860.6001,1138.102272,588.05558446,160.8,1198.8,3605.1499,4140.0,9522.0,230.100005
2024-04-24 09:15:00,2948.593584,1318.05,6186.1499,2860.0,1056.0,8680.0,725.0,1618.05,234.10001,1333.55,1352.2,441.14999,1184.21,4514.7998,183.14999,2333.0,1476.3,754.525,593.0,4335.1001,608.70001,2210.85528395,1089.0,404.28815498,1462.75,1427.05,850.0,379.5,1807.8,3601.1001,2052.95,12900.0,347.29999,1244.125,276.29999,284.39999,1449.5,1452.55,483.6,770.20001,1479.35,3824.45,1090.681344,596.47751493,161.45,1181.5,3580.05,4158.2998,9542.7998,229.300005
